cpsnj09_SemiBin_136	12.4051075
cpsnj09_SemiBin_292	11.158103
cpsnj09_SemiBin_128	21.056536
cpsnj09_SemiBin_115	18.87834
cpsnj09_SemiBin_109	7.5792255
cpsnj09_SemiBin_217	12.218256
cpsnj09_SemiBin_99	6.3249993
cpsnj09_SemiBin_138	17.95137
cpsnj09_SemiBin_21	8.497376
cpsnj09_SemiBin_36	10.495386
cpsnj09_SemiBin_123	12.655281
cpsnj09_SemiBin_72	5.064219
cpsnj09_SemiBin_46	4.5900564
cpsnj09_SemiBin_275	8.825463
cpsnj09_SemiBin_33	8.196901
cpsnj09_SemiBin_107	12.107712
cpsnj09_SemiBin_346	11.220049
cpsnj09_SemiBin_100	3.3849688
cpsnj09_SemiBin_53	12.315241
cpsnj09_SemiBin_159	5.9657254
cpsnj09_SemiBin_142	11.458756
cpsnj09_SemiBin_140	5.550177
cpsnj09_SemiBin_173	7.467671
cpsnj09_SemiBin_86	9.557643
cpsnj09_SemiBin_104	18.432549
cpsnj09_SemiBin_279	10.095348
cpsnj09_SemiBin_17	8.494509
cpsnj09_SemiBin_120	9.992002
cpsnj09_SemiBin_111	4.53008
cpsnj09_SemiBin_49	4.639784
cpsnj09_SemiBin_43	9.483502
cpsnj09_SemiBin_223	2.6899579
cpsnj09_SemiBin_14	15.867823
cpsnj09_SemiBin_137	5.8128233
cpsnj09_SemiBin_212	24.56574
cpsnj09_SemiBin_76	5.368794
cpsnj09_SemiBin_78	9.049833
cpsnj09_SemiBin_44	8.335515
cpsnj09_SemiBin_167	11.548941
cpsnj09_SemiBin_198	16.347595
cpsnj09_SemiBin_110	9.305801
cpsnj09_SemiBin_125	10.335023
cpsnj09_SemiBin_68	9.56921
cpsnj09_SemiBin_77	9.468652
cpsnj09_SemiBin_287	6.866589
cpsnj09_SemiBin_124	8.670917
cpsnj09_SemiBin_19	13.074612
cpsnj09_SemiBin_92	22.242826
cpsnj09_SemiBin_47	7.4919605
cpsnj09_SemiBin_56	20.168743
cpsnj09_SemiBin_221	8.953432
cpsnj09_SemiBin_29	11.469729
cpsnj09_SemiBin_6	13.106756
cpsnj09_SemiBin_160	13.267547
cpsnj09_SemiBin_320	72.09742
cpsnj09_SemiBin_344	23.772465
cpsnj09_SemiBin_165	25.35747
cpsnj09_SemiBin_132	6.780596
cpsnj09_SemiBin_626	14.389511
cpsnj09_SemiBin_30	9.183246
cpsnj09_SemiBin_67	10.263521
cpsnj09_SemiBin_55	7.3268585
cpsnj09_SemiBin_50	6.090398
cpsnj09_SemiBin_54	60.117294
cpsnj09_SemiBin_4	19.612965
cpsnj09_SemiBin_23	10.397089
cpsnj09_SemiBin_28	15.219429
cpsnj09_SemiBin_103	6.9456997
cpsnj09_SemiBin_108	10.644777
cpsnj09_SemiBin_122	17.68299
cpsnj09_SemiBin_58	16.60147
cpsnj09_SemiBin_82	9.775142
cpsnj09_SemiBin_52	13.277555
cpsnj09_SemiBin_126	4.242823
cpsnj09_SemiBin_113	6.7906203
cpsnj09_SemiBin_57	9.194791
cpsnj09_SemiBin_5	9.867688
cpsnj09_SemiBin_114	5.7313714
cpsnj09_SemiBin_88	16.939356
cpsnj09_SemiBin_84	12.783384
cpsnj09_SemiBin_25	13.468792
cpsnj09_SemiBin_16	7.7544684
Genome	cpsnj10_ont_trim_filter_500_porechop.fastq.gz Mean
cpsnj10_SemiBin_56	45.112823
cpsnj10_SemiBin_62	20.998966
cpsnj10_SemiBin_1505	17.09518
cpsnj10_SemiBin_265	13.136842
cpsnj10_SemiBin_5	35.81348
cpsnj10_SemiBin_175	53.43083
cpsnj10_SemiBin_73	9.469628
cpsnj10_SemiBin_74	30.615606
cpsnj10_SemiBin_31	47.746452
cpsnj10_SemiBin_90	12.981805
cpsnj10_SemiBin_129	7.224797
cpsnj10_SemiBin_154	34.830246
cpsnj10_SemiBin_224	13.901157
cpsnj10_SemiBin_4	14.876522
cpsnj10_SemiBin_169	35.8244
cpsnj10_SemiBin_208	24.246817
cpsnj10_SemiBin_21	11.877696
cpsnj10_SemiBin_70	9.3803
cpsnj10_SemiBin_89	32.827206
cpsnj10_SemiBin_14	57.417156
cpsnj10_SemiBin_22	26.98894
cpsnj10_SemiBin_27	30.855053
cpsnj10_SemiBin_44	21.414373
cpsnj10_SemiBin_51	22.930553
cpsnj10_SemiBin_26	22.821407
cpsnj10_SemiBin_42	57.060944
cpsnj10_SemiBin_68	29.649082
cpsnj10_SemiBin_93	18.366217
cpsnj10_SemiBin_114	39.298904
cpsnj10_SemiBin_94	34.086964
cpsnj10_SemiBin_238	16.62564
cpsnj10_SemiBin_50	87.55528
cpsnj10_SemiBin_97	11.003239
cpsnj10_SemiBin_75	12.422647
cpsnj10_SemiBin_162	7.711651
cpsnj10_SemiBin_9	29.82738
cpsnj10_SemiBin_110	17.154354
cpsnj10_SemiBin_167	38.95992
cpsnj10_SemiBin_53	57.680405
cpsnj10_SemiBin_1872	9.971671
cpsnj10_SemiBin_469	6.8524504
cpsnj10_SemiBin_10	23.211716
cpsnj10_SemiBin_83	29.038408
cpsnj10_SemiBin_148	9.5527725
cpsnj10_SemiBin_210	24.8853
cpsnj10_SemiBin_28	12.4820795
cpsnj10_SemiBin_19	37.125183
cpsnj10_SemiBin_165	19.305464
cpsnj10_SemiBin_109	133.1734
cpsnj10_SemiBin_281	135.5188
cpsnj10_SemiBin_25	13.230413
cpsnj10_SemiBin_361	11.496197
cpsnj10_SemiBin_128	19.122341
cpsnj10_SemiBin_34	21.36432
cpsnj10_SemiBin_107	18.217516
cpsnj10_SemiBin_117	29.430471
cpsnj10_SemiBin_67	7.9667478
cpsnj10_SemiBin_82	28.236816
cpsnj10_SemiBin_124	7.2420034
cpsnj10_SemiBin_47	23.522238
cpsnj10_SemiBin_179	72.41659
cpsnj10_SemiBin_130	16.276476
cpsnj10_SemiBin_88	27.799292
cpsnj10_SemiBin_122	37.255108
cpsnj10_SemiBin_43	13.865805
cpsnj10_SemiBin_15	21.165546
cpsnj10_SemiBin_102	15.468144
cpsnj10_SemiBin_36	20.971287
cpsnj10_SemiBin_174	10.262008
cpsnj10_SemiBin_143	23.484987
cpsnj10_SemiBin_189	7.0532184
cpsnj10_SemiBin_69	30.869228
cpsnj10_SemiBin_209	44.43613
cpsnj10_SemiBin_23	18.553877
cpsnj10_SemiBin_136	8.34096
cpsnj10_SemiBin_131	13.541311
cpsnj10_SemiBin_18	149.05635
cpsnj10_SemiBin_141	11.490822
cpsnj10_SemiBin_968	8.731636
cpsnj10_SemiBin_159	9.662814
cpsnj10_SemiBin_35	14.131346
cpsnj10_SemiBin_81	32.652
cpsnj10_SemiBin_103	24.335945
cpsnj10_SemiBin_293	43.930885
cpsnj10_SemiBin_139	42.841125
cpsnj10_SemiBin_106	17.564535
cpsnj10_SemiBin_135	14.938231
cpsnj10_SemiBin_291	15.524943
cpsnj10_SemiBin_41	8.3393955
cpsnj10_SemiBin_45	22.318354
cpsnj10_SemiBin_46	47.196617
cpsnj10_SemiBin_99	25.37362
cpsnj10_SemiBin_247	22.600525
cpsnj10_SemiBin_1846	15.970493
cpsnj10_SemiBin_0	14.395671
cpsnj10_SemiBin_78	58.54649
cpsnj10_SemiBin_105	8.165691
cpsnj10_SemiBin_12	15.60889
cpsnj10_SemiBin_115	63.208923
cpsnj10_SemiBin_6	33.14254
cpsnj10_SemiBin_827	5.082061
cpsnj10_SemiBin_60	17.260942
cpsnj10_SemiBin_76	32.407207
cpsnj10_SemiBin_156	19.187082
cpsnj10_SemiBin_217	13.956267
cpsnj10_SemiBin_87	38.669773
cpsnj10_SemiBin_64	47.06987
cpsnj10_SemiBin_219	19.344296
cpsnj10_SemiBin_71	10.396085
cpsnj10_SemiBin_104	35.635796
cpsnj10_SemiBin_38	27.814392
cpsnj10_SemiBin_95	66.57551
cpsnj10_SemiBin_85	20.516712
cpsnj10_SemiBin_1817	12.173527
cpsnj10_SemiBin_7	87.96915
cpsnj10_SemiBin_96	35.823746
cpsnj10_SemiBin_1	46.465626
cpsnj10_SemiBin_59	32.207912
cpsnj10_SemiBin_244	19.003288
cpsnj10_SemiBin_149	33.741817
cpsnj10_SemiBin_66	30.538782
cpsnj10_SemiBin_52	26.611172
cpsnj10_SemiBin_140	8.323679
cpsnj10_SemiBin_16	32.106
cpsnj10_SemiBin_77	28.849245
cpsnj10_SemiBin_125	43.961784
cpsnj10_SemiBin_3	49.19098
cpsnj10_SemiBin_736	56.497852
cpsnj10_SemiBin_523	28.618084
cpsnj10_SemiBin_108	14.44496
cpsnj10_SemiBin_113	74.982315
cpsnj10_SemiBin_63	105.09762
cpsnj10_SemiBin_120	25.081787
cpsnj10_SemiBin_57	13.712239
cpsnj10_SemiBin_65	23.807076
cpsnj10_SemiBin_24	29.765184
cpsnj10_SemiBin_91	28.069912
cpsnj10_SemiBin_145	13.719787
cpsnj10_SemiBin_58	22.763428
cpsnj10_SemiBin_164	77.548355
cpsnj10_SemiBin_79	17.679647
cpsnj10_SemiBin_39	35.976643
cpsnj10_SemiBin_8	39.013393
cpsnj10_SemiBin_30	34.938004
cpsnj10_SemiBin_33	7.021712
cpsnj10_SemiBin_658	42.170586
cpsnj10_SemiBin_40	29.96785
cpsnj10_SemiBin_121	26.74284
cpsnj10_SemiBin_302	16.539669
cpsnj10_SemiBin_112	36.753178
cpsnj10_SemiBin_191	23.42779
cpsnj10_SemiBin_92	34.995464
cpsnj10_SemiBin_2	23.633036
cpsnj10_SemiBin_126	20.9069
cpsnj10_SemiBin_49	50.001904
cpsnj10_SemiBin_55	51.12224
cpsnj10_SemiBin_119	27.334406
cpsnj10_SemiBin_13	21.097769
cpsnj10_SemiBin_29	19.89293
Genome	cpsnj11_ont_trim_filter_500_porechop.fastq.gz Mean
cpsnj11_SemiBin_20	39.98755
cpsnj11_SemiBin_91	48.85153
cpsnj11_SemiBin_73	18.835743
cpsnj11_SemiBin_158	50.22721
cpsnj11_SemiBin_82	16.457195
cpsnj11_SemiBin_55	22.95813
cpsnj11_SemiBin_65	71.08542
cpsnj11_SemiBin_49	38.65715
cpsnj11_SemiBin_501	22.847048
cpsnj11_SemiBin_188	16.097664
cpsnj11_SemiBin_207	28.583569
cpsnj11_SemiBin_1862	23.605751
cpsnj11_SemiBin_37	13.784389
cpsnj11_SemiBin_66	16.533747
cpsnj11_SemiBin_56	20.965105
cpsnj11_SemiBin_64	22.170502
cpsnj11_SemiBin_42	34.956707
cpsnj11_SemiBin_221	55.184963
cpsnj11_SemiBin_4	23.50514
cpsnj11_SemiBin_125	26.141994
cpsnj11_SemiBin_22	22.238144
cpsnj11_SemiBin_62	19.618113
cpsnj11_SemiBin_200	18.763285
cpsnj11_SemiBin_33	20.177555
cpsnj11_SemiBin_675	20.753296
cpsnj11_SemiBin_14	15.642856
cpsnj11_SemiBin_69	28.313887
cpsnj11_SemiBin_79	11.71733
cpsnj11_SemiBin_32	25.628916
cpsnj11_SemiBin_1859	26.435307
cpsnj11_SemiBin_54	42.81507
cpsnj11_SemiBin_24	10.533374
cpsnj11_SemiBin_85	15.631921
cpsnj11_SemiBin_17	10.183128
cpsnj11_SemiBin_81	23.54393
cpsnj11_SemiBin_70	64.02762
cpsnj11_SemiBin_137	20.4591
cpsnj11_SemiBin_192	26.45593
cpsnj11_SemiBin_58	20.14426
cpsnj11_SemiBin_11	33.27537
cpsnj11_SemiBin_28	35.52764
cpsnj11_SemiBin_95	15.262288
cpsnj11_SemiBin_1	35.25821
cpsnj11_SemiBin_130	14.519144
cpsnj11_SemiBin_41	14.255507
cpsnj11_SemiBin_34	40.332207
cpsnj11_SemiBin_21	54.90961
cpsnj11_SemiBin_208	14.818158
cpsnj11_SemiBin_13	23.71559
cpsnj11_SemiBin_134	23.874065
cpsnj11_SemiBin_99	48.613846
cpsnj11_SemiBin_195	23.348299
cpsnj11_SemiBin_151	13.1611185
cpsnj11_SemiBin_129	26.997538
cpsnj11_SemiBin_27	12.138356
cpsnj11_SemiBin_1855	19.206789
cpsnj11_SemiBin_5	22.606794
cpsnj11_SemiBin_103	17.013676
cpsnj11_SemiBin_51	52.56678
cpsnj11_SemiBin_60	23.003778
cpsnj11_SemiBin_38	15.276142
cpsnj11_SemiBin_71	15.699086
cpsnj11_SemiBin_104	27.04479
cpsnj11_SemiBin_43	10.146404
cpsnj11_SemiBin_301	47.014107
cpsnj11_SemiBin_167	13.517782
cpsnj11_SemiBin_10	29.781212
cpsnj11_SemiBin_142	11.32631
cpsnj11_SemiBin_39	15.706506
cpsnj11_SemiBin_361	42.687984
cpsnj11_SemiBin_984	20.650454
cpsnj11_SemiBin_44	24.547163
cpsnj11_SemiBin_97	15.014134
cpsnj11_SemiBin_94	8.631771
cpsnj11_SemiBin_15	22.066595
cpsnj11_SemiBin_164	16.373837
cpsnj11_SemiBin_118	8.3161745
cpsnj11_SemiBin_96	21.515732
cpsnj11_SemiBin_77	20.953993
cpsnj11_SemiBin_284	29.92789
cpsnj11_SemiBin_190	63.88291
cpsnj11_SemiBin_100	19.82249
cpsnj11_SemiBin_0	8.989721
cpsnj11_SemiBin_345	10.126396
cpsnj11_SemiBin_179	49.300545
cpsnj11_SemiBin_271	12.385566
cpsnj11_SemiBin_106	13.025132
cpsnj11_SemiBin_30	36.90091
cpsnj11_SemiBin_156	49.100452
cpsnj11_SemiBin_162	27.48446
cpsnj11_SemiBin_26	31.84783
cpsnj11_SemiBin_174	7.232288
cpsnj11_SemiBin_75	15.651923
cpsnj11_SemiBin_293	32.80986
cpsnj11_SemiBin_84	30.177614
cpsnj11_SemiBin_9	36.55857
cpsnj11_SemiBin_286	28.813707
cpsnj11_SemiBin_47	38.651337
cpsnj11_SemiBin_116	20.631191
cpsnj11_SemiBin_78	10.918913
cpsnj11_SemiBin_59	12.980173
cpsnj11_SemiBin_6	23.129509
cpsnj11_SemiBin_209	17.157478
cpsnj11_SemiBin_3	15.528965
cpsnj11_SemiBin_153	28.20272
cpsnj11_SemiBin_61	27.13672
cpsnj11_SemiBin_329	99.32135
cpsnj11_SemiBin_18	15.922654
cpsnj11_SemiBin_90	60.982925
cpsnj11_SemiBin_128	19.811815
cpsnj11_SemiBin_31	15.341179
cpsnj11_SemiBin_123	16.689312
cpsnj11_SemiBin_7	23.964766
cpsnj11_SemiBin_198	13.845672
cpsnj11_SemiBin_101	21.913265
cpsnj11_SemiBin_46	20.822277
cpsnj11_SemiBin_35	11.446624
cpsnj11_SemiBin_121	34.9276
cpsnj11_SemiBin_603	12.306491
cpsnj11_SemiBin_122	6.371142
cpsnj11_SemiBin_83	19.697191
cpsnj11_SemiBin_1865	32.78218
cpsnj11_SemiBin_349	11.144369
cpsnj11_SemiBin_111	44.499866
cpsnj11_SemiBin_8	62.738663
cpsnj11_SemiBin_2	28.851225
cpsnj11_SemiBin_115	16.90569
cpsnj11_SemiBin_397	29.856817
cpsnj11_SemiBin_12	38.278004
cpsnj11_SemiBin_16	60.605167
cpsnj11_SemiBin_235	11.285024
cpsnj11_SemiBin_348	53.20783
cpsnj11_SemiBin_63	14.445627
cpsnj11_SemiBin_89	38.48414
cpsnj11_SemiBin_112	44.868324
cpsnj11_SemiBin_29	66.15869
cpsnj11_SemiBin_88	10.475115
cpsnj11_SemiBin_120	24.820713
cpsnj11_SemiBin_176	33.138687
cpsnj11_SemiBin_143	26.763563
cpsnj11_SemiBin_152	18.916426
cpsnj11_SemiBin_133	33.760643
cpsnj11_SemiBin_74	15.927991
cpsnj11_SemiBin_119	18.651978
cpsnj11_SemiBin_141	31.776705
cpsnj11_SemiBin_124	20.696896
cpsnj11_SemiBin_23	32.974747
cpsnj11_SemiBin_48	52.960587
cpsnj11_SemiBin_50	28.35055
cpsnj11_SemiBin_217	48.34914
cpsnj11_SemiBin_110	20.016459
cpsnj11_SemiBin_19	26.068384
cpsnj11_SemiBin_67	43.33318
cpsnj11_SemiBin_57	14.771958
cpsnj11_SemiBin_234	18.719881
cpsnj11_SemiBin_107	8.650208
cpsnj11_SemiBin_966	15.540617
cpsnj11_SemiBin_140	10.986238
cpsnj11_SemiBin_230	39.69788
cpsnj11_SemiBin_601	13.580608
cpsnj11_SemiBin_93	10.86287
cpsnj11_SemiBin_68	24.63808
cpsnj11_SemiBin_76	34.076477
cpsnj11_SemiBin_53	34.02615
cpsnj11_SemiBin_40	57.22343
cpsnj11_SemiBin_102	62.68877
cpsnj11_SemiBin_92	32.38495
cpsnj11_SemiBin_52	30.948708
cpsnj11_SemiBin_131	31.51733
cpsnj11_SemiBin_98	16.21783
Genome	cpsnj13_ont_trim_filter_500_porechop.fastq.gz Mean
cpsnj13_SemiBin_5	25.050732
cpsnj13_SemiBin_187	35.21104
cpsnj13_SemiBin_22	17.866587
cpsnj13_SemiBin_154	32.425644
cpsnj13_SemiBin_125	7.6509166
cpsnj13_SemiBin_53	10.12129
cpsnj13_SemiBin_145	24.132833
cpsnj13_SemiBin_144	33.539642
cpsnj13_SemiBin_143	20.498005
cpsnj13_SemiBin_65	15.345367
cpsnj13_SemiBin_46	33.056538
cpsnj13_SemiBin_44	12.972344
cpsnj13_SemiBin_40	12.881728
cpsnj13_SemiBin_72	35.292976
cpsnj13_SemiBin_73	9.191891
cpsnj13_SemiBin_6	26.418638
cpsnj13_SemiBin_4	35.12603
cpsnj13_SemiBin_110	17.340033
cpsnj13_SemiBin_54	26.811804
cpsnj13_SemiBin_104	11.023399
cpsnj13_SemiBin_75	15.559271
cpsnj13_SemiBin_42	5.4417653
cpsnj13_SemiBin_39	53.59673
cpsnj13_SemiBin_8	36.58918
cpsnj13_SemiBin_41	9.202067
cpsnj13_SemiBin_185	40.129143
cpsnj13_SemiBin_199	24.960829
cpsnj13_SemiBin_107	13.927134
cpsnj13_SemiBin_16	14.667882
cpsnj13_SemiBin_79	22.93256
cpsnj13_SemiBin_1	36.572052
cpsnj13_SemiBin_45	26.851177
cpsnj13_SemiBin_90	12.9102125
cpsnj13_SemiBin_31	16.97831
cpsnj13_SemiBin_61	17.850796
cpsnj13_SemiBin_120	27.037207
cpsnj13_SemiBin_43	30.191433
cpsnj13_SemiBin_47	10.320474
cpsnj13_SemiBin_70	30.852137
cpsnj13_SemiBin_95	27.015602
cpsnj13_SemiBin_9	63.099945
cpsnj13_SemiBin_102	24.376844
cpsnj13_SemiBin_33	9.235441
cpsnj13_SemiBin_37	44.987797
cpsnj13_SemiBin_211	30.595026
cpsnj13_SemiBin_24	52.185825
cpsnj13_SemiBin_23	25.907822
cpsnj13_SemiBin_86	48.353767
cpsnj13_SemiBin_141	25.913368
cpsnj13_SemiBin_7	13.965777
cpsnj13_SemiBin_3	43.0125
cpsnj13_SemiBin_231	19.28376
cpsnj13_SemiBin_18	20.77679
cpsnj13_SemiBin_113	22.76992
cpsnj13_SemiBin_69	7.944271
cpsnj13_SemiBin_58	14.096
cpsnj13_SemiBin_14	33.431828
cpsnj13_SemiBin_94	26.77702
cpsnj13_SemiBin_10	27.879442
cpsnj13_SemiBin_0	23.783344
cpsnj13_SemiBin_128	21.720734
cpsnj13_SemiBin_60	33.14188
cpsnj13_SemiBin_26	15.329053
cpsnj13_SemiBin_34	11.280676
cpsnj13_SemiBin_49	19.136967
cpsnj13_SemiBin_59	25.637476
cpsnj13_SemiBin_21	140.6616
cpsnj13_SemiBin_15	13.600709
cpsnj13_SemiBin_2	25.456089
cpsnj13_SemiBin_63	19.900343
cpsnj13_SemiBin_1479	14.430035
cpsnj13_SemiBin_222	33.2558
cpsnj13_SemiBin_181	50.18735
cpsnj13_SemiBin_77	22.196877
cpsnj13_SemiBin_13	25.060064
cpsnj13_SemiBin_370	18.919605
cpsnj13_SemiBin_27	38.93688
cpsnj13_SemiBin_89	20.548233
cpsnj13_SemiBin_81	11.020687
cpsnj13_SemiBin_99	28.520578
cpsnj13_SemiBin_68	12.985201
cpsnj13_SemiBin_200	25.214706
cpsnj13_SemiBin_541	41.3173
cpsnj13_SemiBin_62	42.055367
cpsnj13_SemiBin_156	20.028316
cpsnj13_SemiBin_116	31.260483
cpsnj13_SemiBin_148	37.715355
cpsnj13_SemiBin_76	10.93049
cpsnj13_SemiBin_269	44.608643
cpsnj13_SemiBin_55	22.781027
cpsnj13_SemiBin_91	31.221992
cpsnj13_SemiBin_83	39.981396
cpsnj13_SemiBin_115	28.601702
cpsnj13_SemiBin_82	23.73791
cpsnj13_SemiBin_28	45.433887
cpsnj13_SemiBin_87	50.669334
cpsnj13_SemiBin_88	17.28096
cpsnj13_SemiBin_310	34.723404
cpsnj13_SemiBin_48	31.645256
cpsnj13_SemiBin_169	41.032085
cpsnj13_SemiBin_114	13.726735
cpsnj13_SemiBin_67	12.904586
cpsnj13_SemiBin_92	6.533161
cpsnj13_SemiBin_74	12.599493
cpsnj13_SemiBin_429	40.631363
cpsnj13_SemiBin_12	34.96481
cpsnj13_SemiBin_97	22.440075
cpsnj13_SemiBin_30	24.060448
cpsnj13_SemiBin_19	30.008224
cpsnj13_SemiBin_25	48.01909
cpsnj13_SemiBin_111	16.327446
cpsnj13_SemiBin_56	37.54717
cpsnj13_SemiBin_35	8.958075
cpsnj13_SemiBin_29	40.50761
cpsnj13_SemiBin_98	17.550203
cpsnj13_SemiBin_118	111.2815
cpsnj13_SemiBin_17	19.068983
cpsnj13_SemiBin_32	12.371462
cpsnj13_SemiBin_105	45.335606
cpsnj13_SemiBin_178	6.8585935
cpsnj13_SemiBin_11	19.424292
cpsnj13_SemiBin_1487	14.152942
cpsnj13_SemiBin_52	8.443023
cpsnj13_SemiBin_122	18.262829
cpsnj13_SemiBin_36	15.91206
cpsnj13_SemiBin_71	134.66171
cpsnj13_SemiBin_66	15.909471
cpsnj14_Genome	cpsnj14_ont_trim_filter_500_porechop.fastq Mean
cpsnj14_SemiBin_159	24.711115
cpsnj14_SemiBin_137	17.637503
cpsnj14_SemiBin_34	28.237795
cpsnj14_SemiBin_96	15.5202265
cpsnj14_SemiBin_149	10.719931
cpsnj14_SemiBin_184	14.983687
cpsnj14_SemiBin_425	29.869448
cpsnj14_SemiBin_77	22.805237
cpsnj14_SemiBin_253	19.369143
cpsnj14_SemiBin_13	14.542466
cpsnj14_SemiBin_82	26.25948
cpsnj14_SemiBin_144	48.733715
cpsnj14_SemiBin_127	27.004044
cpsnj14_SemiBin_5	45.45761
cpsnj14_SemiBin_209	12.794185
cpsnj14_SemiBin_104	9.987968
cpsnj14_SemiBin_15	17.776703
cpsnj14_SemiBin_6	47.40006
cpsnj14_SemiBin_183	16.845486
cpsnj14_SemiBin_307	10.043042
cpsnj14_SemiBin_119	18.442669
cpsnj14_SemiBin_178	8.205721
cpsnj14_SemiBin_10	11.319347
cpsnj14_SemiBin_101	16.119455
cpsnj14_SemiBin_75	44.227455
cpsnj14_SemiBin_51	61.2831
cpsnj14_SemiBin_217	24.130072
cpsnj14_SemiBin_33	23.745441
cpsnj14_SemiBin_116	38.94335
cpsnj14_SemiBin_57	26.95271
cpsnj14_SemiBin_54	16.51398
cpsnj14_SemiBin_14	13.922746
cpsnj14_SemiBin_43	12.405821
cpsnj14_SemiBin_113	16.321054
cpsnj14_SemiBin_125	12.4345455
cpsnj14_SemiBin_105	11.647335
cpsnj14_SemiBin_0	27.838655
cpsnj14_SemiBin_4	44.51643
cpsnj14_SemiBin_155	26.078072
cpsnj14_SemiBin_45	10.897016
cpsnj14_SemiBin_223	31.336863
cpsnj14_SemiBin_153	156.24171
cpsnj14_SemiBin_87	9.274811
cpsnj14_SemiBin_189	12.593409
cpsnj14_SemiBin_338	21.912132
cpsnj14_SemiBin_70	9.07247
cpsnj14_SemiBin_44	25.283659
cpsnj14_SemiBin_47	18.31138
cpsnj14_SemiBin_50	9.390198
cpsnj14_SemiBin_11	83.08079
cpsnj14_SemiBin_494	30.579311
cpsnj14_SemiBin_180	13.918511
cpsnj14_SemiBin_36	14.094968
cpsnj14_SemiBin_124	9.288127
cpsnj14_SemiBin_162	57.873604
cpsnj14_SemiBin_84	81.55582
cpsnj14_SemiBin_53	36.61742
cpsnj14_SemiBin_20	21.29382
cpsnj14_SemiBin_64	21.810616
cpsnj14_SemiBin_139	37.640972
cpsnj14_SemiBin_804	24.57045
cpsnj14_SemiBin_94	32.999348
cpsnj14_SemiBin_185	35.75189
cpsnj14_SemiBin_90	15.008015
cpsnj14_SemiBin_109	37.30293
cpsnj14_SemiBin_107	18.03014
cpsnj14_SemiBin_290	5.7136793
cpsnj14_SemiBin_92	23.836006
cpsnj14_SemiBin_35	22.487753
cpsnj14_SemiBin_69	16.560785
cpsnj14_SemiBin_1645	31.784306
cpsnj14_SemiBin_131	4.7265134
cpsnj14_SemiBin_66	53.85823
cpsnj14_SemiBin_17	46.38681
cpsnj14_SemiBin_52	39.27279
cpsnj14_SemiBin_8	54.55888
cpsnj14_SemiBin_279	16.55181
cpsnj14_SemiBin_126	28.775616
cpsnj14_SemiBin_67	23.782768
cpsnj14_SemiBin_28	26.295406
cpsnj14_SemiBin_242	14.065038
cpsnj14_SemiBin_9	31.96782
cpsnj14_SemiBin_38	39.34275
cpsnj14_SemiBin_145	46.77234
cpsnj14_SemiBin_72	19.084518
cpsnj14_SemiBin_102	7.9021215
cpsnj14_SemiBin_93	29.551289
cpsnj14_SemiBin_135	35.129887
cpsnj14_SemiBin_63	24.774746
cpsnj14_SemiBin_29	18.191528
cpsnj14_SemiBin_2008	21.313684
cpsnj14_SemiBin_32	86.801346
cpsnj14_SemiBin_100	34.741516
cpsnj14_SemiBin_174	41.19901
cpsnj14_SemiBin_830	30.433258
cpsnj14_SemiBin_42	26.027386
cpsnj14_SemiBin_61	15.378113
cpsnj14_SemiBin_130	22.591866
cpsnj14_SemiBin_160	12.291922
cpsnj14_SemiBin_55	30.402304
cpsnj14_SemiBin_133	8.267737
cpsnj14_SemiBin_1157	38.965145
cpsnj14_SemiBin_132	16.956743
cpsnj14_SemiBin_83	20.249186
cpsnj14_SemiBin_232	47.663006
cpsnj14_SemiBin_30	15.71358
cpsnj14_SemiBin_287	16.072378
cpsnj14_SemiBin_1	19.001509
cpsnj14_SemiBin_78	9.725919
cpsnj14_SemiBin_71	17.539274
cpsnj14_SemiBin_26	19.70189
cpsnj14_SemiBin_129	12.856808
cpsnj14_SemiBin_111	14.379004
cpsnj14_SemiBin_40	17.416245
cpsnj14_SemiBin_76	8.3493
cpsnj14_SemiBin_49	16.026848
cpsnj14_SemiBin_201	6.5945077
cpsnj14_SemiBin_39	38.490932
cpsnj14_SemiBin_68	6.559852
cpsnj14_SemiBin_168	44.306316
cpsnj14_SemiBin_150	21.988806
cpsnj14_SemiBin_97	30.617582
cpsnj14_SemiBin_58	23.776936
cpsnj14_SemiBin_202	42.313747
cpsnj14_SemiBin_2	48.36723
cpsnj14_SemiBin_141	33.927475
cpsnj14_SemiBin_37	17.690609
cpsnj14_SemiBin_73	17.014465
cpsnj14_SemiBin_25	23.167889
cpsnj14_SemiBin_123	24.831343
cpsnj14_SemiBin_158	35.87776
cpsnj14_SemiBin_12	21.05195
cpsnj14_SemiBin_134	14.242907
cpsnj14_SemiBin_120	11.964577
cpsnj14_SemiBin_23	12.666468
cpsnj14_SemiBin_103	13.924879
cpsnj14_SemiBin_156	18.865358
cpsnj14_SemiBin_118	8.142417
cpsnj14_SemiBin_41	46.410145
cpsnj14_SemiBin_81	22.964445
cpsnj14_SemiBin_85	41.065834
cpsnj14_SemiBin_1449	10.243188
cpsnj14_SemiBin_80	20.396769
cpsnj14_SemiBin_110	10.24531
cpsnj14_SemiBin_147	22.022762
cpsnj14_SemiBin_60	8.083912
cpsnj14_SemiBin_31	13.830705
cpsnj14_SemiBin_99	63.088814
cpsnj14_SemiBin_121	32.9174
cpsnj14_SemiBin_1136	21.231783
cpsnj14_SemiBin_108	13.837233
cpsnj14_SemiBin_19	64.205635
